baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
60.7496882163301	-2.66088700273659	0.637158801247029	-4.17617554293966	2.96451079706531e-05	0.00228825113893337
187.426446628718	0.418094960156936	0.139383522769878	2.99960104213473	0.00270333442179118	0.0487678887996254
84.4034547053217	-1.29434633282921	0.416636882616956	-3.10665326770697	0.00189218192023512	0.0386336461557314
12.2247923340741	-0.928743268979914	0.268419736058907	-3.46004091433908	0.000540093317828968	0.0170924103855216
144.969854051743	-0.866451885493189	0.270497542645801	-3.20317839865833	0.00135919754569611	0.0312996915070748
33.6286923750956	-1.04235233445983	0.291676943042836	-3.57365352086381	0.000352034686607018	0.0127013426912138
541.912784153926	0.292138580207928	0.0724781770620194	4.0307109263792	5.56084009310237e-05	0.00358108402856095
276.738533933278	0.241848989447897	0.0766315598728167	3.15599721380183	0.00159950388404533	0.0347946113475615
14.0707890052659	-0.79734825493558	0.253886097271889	-3.14057470457585	0.00168616697503497	0.0360130773334249
87.1032728201219	-1.84990496694025	0.471124311672512	-3.92657504846866	8.61640159008744e-05	0.0046899052684326
10.1624018300922	-1.3696005595808	0.399099441326182	-3.43172757904573	0.000599749685015747	0.018120015186595
21.7917870640889	-1.35267618421042	0.439104825013891	-3.0805313609743	0.00206631592912913	0.0409345493416193
16.3860639038639	-6.78094282287458	1.65862208790008	-4.08829887913748	4.34548059037969e-05	0.00295292734719881
7.3453403777998	-2.4699239100568	0.578975084377571	-4.26602798065498	1.98983835254485e-05	0.00173546807180812
592.594258783317	0.258907085317638	0.0660211551398098	3.92157763325047	8.79710956914864e-05	0.00473015457003276
394.26568910473	0.953856045454949	0.299525664645032	3.18455530875915	0.00144976603413614	0.0327053634971668
7.73382937515058	-3.50576676851704	0.88795994186798	-3.94811365154834	7.87694101079348e-05	0.00440651197505323
89.9288290476896	1.40397439121675	0.430049350598322	3.26468204001104	0.00109587018330786	0.027277317045864
47.6178867747976	0.674118722254244	0.172228033623334	3.9141056660297	9.07398957232952e-05	0.00485546113516463
21.1730635765723	-1.78394338558864	0.561791295959606	-3.17545572246977	0.00149601350483891	0.0334759466390873
6.02962673150314	-1.55990536569441	0.482213356250502	-3.23488627072384	0.00121691192343673	0.0293983095309638
35.8393187465108	-1.39194092671103	0.27235052773028	-5.11084350858878	3.20723575948355e-07	7.17675694745848e-05
4.92283499582088	1.90956898986504	0.559847922875311	3.41087090232955	0.000647557438072701	0.0189003161075422
32.5708235185012	-0.990318378993147	0.20877561930832	-4.74345798745132	2.10100532710635e-06	0.000308235569611835
410.018460018902	0.346717901593439	0.0871638482349481	3.97777184709501	6.95640709049849e-05	0.00406024817686366
3.06461228371506	-4.70367825092197	1.4837436068646	-3.17014221942405	0.00152364342535531	0.0339687794798212
1030.46466671634	0.619896521317333	0.180892845732788	3.42687141001163	0.000610578134152122	0.0182785640619891
4.80898232689683	-4.25559821980802	1.09494041361025	-3.88660256477009	0.000101656986019156	0.00523572189974599
41.0418314216002	1.03386723313341	0.194308632392428	5.32074782475645	1.03341567211628e-07	3.05243431791891e-05
5.22787123579124	-2.00221574680665	0.533106900540235	-3.75574907167336	0.000172823786544169	0.00749089769510247
18.1233388664776	1.47617733145028	0.350907460301367	4.20674251320422	2.5907804098736e-05	0.00209465541678576
17.8146308903422	-1.01028377816738	0.28351743696849	-3.56339204025628	0.000366093298152276	0.0129966301816019
51.0384343594291	-2.38659493459987	0.700136851514384	-3.40875491618203	0.000652600809730956	0.0189725272151836
71.7489005875016	1.14644106900473	0.203370139606807	5.63721434828754	1.72822945001819e-08	6.48906220444966e-06
9.4595330546058	2.58742304633381	0.653447274048067	3.95965083809269	7.50594240827314e-05	0.00427452807636182
33.0129087158198	-0.950714389954642	0.234271765829469	-4.05816888171956	4.94589968930266e-05	0.00326090820884291
13.1436548705549	1.55787099434389	0.483469632311235	3.22227269352258	0.0012717803157472	0.0302293447797721
22.5769216619868	-1.36541341943763	0.404750916886807	-3.37346590821801	0.000742282376531557	0.0206580169438487
9.88594375328158	-3.17875219609948	0.843836622398204	-3.76702327408521	0.000165205604750707	0.00721853996458071
2.38771030319136	-3.94102255956451	1.27000958433389	-3.10314395117856	0.00191476479736165	0.038915398675186
15.4432481653507	-1.57342445283158	0.490513874202021	-3.20770631695437	0.00133798052354087	0.0310311201714432
6.54226365109768	1.4771029360235	0.405847294908476	3.63955348367322	0.000273111209896388	0.0105404749700952
3.5354094720512	-2.24718863176177	0.652230280349796	-3.44539145063394	0.00057023294399359	0.0176938090524025
25.8608392571243	1.41548713214226	0.321739966806361	4.3994755957508	1.0851277893663e-05	0.00111405472908994
8.33509598326413	-1.14445947304687	0.33733275350244	-3.39267225362566	0.000692143986988112	0.0198761899650074
39.0303342462102	-1.41886160223446	0.43897889898048	-3.23218634319267	0.0012284691764512	0.0295807365933949
94.8722119483109	-0.921310633263393	0.286058168092287	-3.2207108065034	0.00127873110385393	0.030264668956919
2.08149262254366	4.4801977451591	0.872317303901718	5.13597256998111	2.80688600087429e-07	6.41797628318967e-05
21.2013194379166	-6.13771812408246	1.13657331911667	-5.40019550067619	6.65683121927588e-08	2.16865855883263e-05
279.117167819046	0.794067280145897	0.22467524852016	3.5342890922613	0.000408873603417722	0.0141442138480007
2.8259086554796	2.67375284439153	0.890156378574125	3.00368891213746	0.00266727899917551	0.0483933101300041
641.351197170655	-1.1995167634482	0.318071435846082	-3.77121812355594	0.000162452592587698	0.0071377479176961
21.6517626179202	0.925800818164307	0.236764643295947	3.91021566935182	9.22137496727505e-05	0.00491060383774145
31.8625887899129	0.630648785556717	0.202176016948736	3.11930561831488	0.00181277826500159	0.0376368105947331
55.4984648763356	0.640095422491728	0.196491061165687	3.25763125657905	0.0011234628842137	0.027776867493288
19.0723241871676	-2.68599699817615	0.838190101335503	-3.20452006519345	0.0013528786011317	0.0312516367579463
34.3913481311171	1.08110239903051	0.275470669622068	3.92456445731128	8.68867934354139e-05	0.00469464179262128
3.2658910963132	-4.39896630893231	1.26952421881445	-3.46505111422002	0.000530130710868666	0.0169465882220398
5.13804572310559	2.39911196025445	0.632234442886457	3.79465558583196	0.000147848546425723	0.00670723930740457
26.8669332159487	-0.810552776098102	0.26117356001648	-3.10350242209416	0.00191244669518888	0.0389039776294943
30.8246884230017	-0.829546973617468	0.269848148879342	-3.07412512208259	0.00211120867407283	0.0416470220451784
7.60160464880535	-2.66204375553701	0.663581019787445	-4.01163335923879	6.03000981916047e-05	0.00374415793018773
3.20574869322701	-1.91687565435817	0.611248689040681	-3.1359996164026	0.00171269427696937	0.0362721236764873
2031.24279949661	0.452458418524248	0.119378707174757	3.79010988837316	0.000150580653702768	0.00677322616101603
352.887668099198	0.566763061186761	0.166735548080369	3.39917352785247	0.000675898185143387	0.0194963183534915
6.11841198862308	-3.46114826563549	1.11254954017677	-3.11100597379742	0.00186451167373021	0.0384909016744707
822.149865793823	0.268133884348458	0.0847558581666285	3.16360296678622	0.00155829218355661	0.0343511071085328
12.1077649123456	-2.01480562758164	0.657612576252929	-3.0638185769834	0.00218531391222837	0.0425767761167283
506.141633510828	0.308040847181586	0.0936685460047785	3.2886263353108	0.00100677589119959	0.0256063218343796
21.0603707141271	-1.03503629605388	0.337073213767018	-3.07065721564364	0.00213588206785645	0.0419408353789018
56.6459767115584	-0.889853897747709	0.242353186491426	-3.67172353138914	0.000240920227763706	0.00963376499214691
63.6006365965907	-0.686602467869961	0.223631078861761	-3.0702461901299	0.00213882388411784	0.0419408353789018
795.815380542284	0.284717593193401	0.0938814886359906	3.03273411329623	0.0024234902989975	0.0452296382423687
60.1349324032511	1.18212507573033	0.33474621506129	3.53140684656849	0.000413355428095298	0.0142633376925158
176.632803566295	-1.02153331949542	0.276899861439644	-3.68917959793953	0.000224978364063498	0.00919547176955473
169.349135618065	-1.36602161855234	0.445663594918222	-3.06514068936459	0.00217567625962892	0.0424778710276646
98.2683600221844	-1.26339398702874	0.409723055967126	-3.08353159195929	0.00204559389916875	0.0407152216067253
432.792643992763	0.51567649064238	0.150676468782055	3.42240891899503	0.000620688890415932	0.0184813454158389
34.466051219817	-0.602372994809953	0.19923896495977	-3.02336942440744	0.00249976880033417	0.0460001058182358
11.1864101720513	-4.94301716032077	1.04572923156814	-4.7268614198614	2.2801676520267e-06	0.000332319434179917
34.4189823982706	-8.21913938231742	2.13991588180987	-3.84087031279284	0.000122598875186841	0.00600870106640285
3.27930947986015	-2.14933891268935	0.638645724086261	-3.36546356082554	0.000764151596672077	0.0210589771578247
9.03242883467238	-1.02409495463942	0.332462531871544	-3.08033193657777	0.0020677001179647	0.0409345493416193
12.9232808431624	-2.78942666082993	0.822759354954593	-3.39033113878587	0.000698082457972514	0.0199594785206662
59.6015893109666	-1.56852493473841	0.382981640384142	-4.09556169106471	4.21146058839985e-05	0.00290643259859258
7.75965889563146	1.21630646488935	0.394260464230607	3.08503280252296	0.00203529704719745	0.0405832002579344
148.147162345663	-0.380493824955412	0.119555958919256	-3.18255843033623	0.00145980057719019	0.0328744794880786
25.3161284121645	-1.90104895861046	0.621095472306494	-3.06079989852566	0.00220746568021798	0.0427091591387501
84.8936026453006	0.801612111553623	0.2330699744967	3.43936242016868	0.000583086070491598	0.0179155419134541
3567.42553072764	0.36374713378062	0.0896781360996559	4.05614065591641	4.98902222694412e-05	0.00327799971564601
2891.84310102027	-0.354314251589737	0.117719482013118	-3.00981830305926	0.00261404015576033	0.0476223943836831
450.375868915439	0.379361880127431	0.120615730886274	3.1452106399382	0.00165967285866689	0.0356612345664865
156.487768323014	-2.32163627230793	0.700132991420633	-3.31599324807865	0.000913180350500707	0.0236328087671053
393.549225498219	1.57387162109281	0.389797349253319	4.03766630047037	5.39855727100937e-05	0.00349690757966873
3019.32052890725	0.327878359628948	0.0633305596225399	5.1772534710439	2.25176197152851e-07	5.36379386615817e-05
10.7877923840665	1.45805037074151	0.482931704339054	3.01916473414604	0.00253472665427426	0.0463681251627892
2.06624435337934	-4.13570501750793	1.03315724196629	-4.00297732960466	6.2550298012445e-05	0.00381798809034318
121.583013861129	-1.17662628635197	0.367280430979463	-3.20361823583724	0.00135712301917918	0.0312996915070748
3.0108644866062	2.56869931176345	0.855337467209844	3.00314134506779	0.00267208296834281	0.0484011888779216
6.24227287779421	-1.84195174881254	0.582401988405956	-3.16268107850042	0.0015632348220159	0.0343511071085328
3.77018255809502	-2.09669063887187	0.664389170856341	-3.15581699829546	0.00160049243728458	0.0347946113475615
740.979164590899	0.276504526407325	0.0800961250434124	3.45215859390774	0.000556120751135917	0.0173762242593991
27.5718476962077	0.812824132065478	0.214456963354752	3.79015033762701	0.000150556134196184	0.00677322616101603
294.025726431754	1.29387259374447	0.334282493755125	3.87059633069594	0.000108569443890799	0.00551637360209376
76.3904470741964	0.591546141765581	0.156205017895128	3.78698552541206	0.000152485979285904	0.00681052802242063
3.39130895712446	-1.77012267756692	0.564976994160688	-3.13308806528761	0.00172977534071939	0.0365297551219795
206.457104643815	0.473379129104508	0.124196613929015	3.81153007420209	0.000138109248460346	0.00646835979099798
44.2197325126958	0.627269959531647	0.183765863315418	3.41341938167805	0.000641531359866628	0.0188739471676061
2.2614360034083	4.18360967778549	1.14463376226988	3.65497665339622	0.000257205382838665	0.0100491549312609
58.7633259276532	0.599787652593055	0.164985380457007	3.63539879067863	0.000277550945990839	0.010619319700406
7.59007441145956	-3.53560656610259	1.08790251803006	-3.24992957319811	0.00115433591622271	0.0283515509149773
17.1613587155314	-1.13675511851629	0.338794128195996	-3.35529758018317	0.000792796523993718	0.0215230654363147
77.6468179424825	1.38560225644473	0.387168449037237	3.57880984333893	0.000345162487955836	0.0125556397301899
36.9235205005103	0.729388573862555	0.208495814142239	3.49833677411364	0.00046816955946379	0.0154604679763327
156.762689828995	0.352575812576627	0.105691986497284	3.33588027116595	0.000850297751870089	0.0226130205248236
19.4304259523084	2.06354005309217	0.344652810595343	5.98730081303463	2.13351977303023e-09	1.43223828884663e-06
3.84454288875383	1.78079613556947	0.505417321261436	3.52341730418915	0.000426020017575703	0.0145194176143916
3.81304370320901	1.88564684808919	0.55254415775391	3.41266271958125	0.000643315079877144	0.0188739471676061
41.5717201044114	0.794680466410455	0.178210188746259	4.45923138290339	8.22540873681802e-06	0.000888111751502949
258.540539476222	-1.0569873393908	0.339844525583871	-3.11020852130791	0.00186955311703744	0.0384909016744707
16.6825330635679	-0.871189475055668	0.256835335712901	-3.39201563771393	0.000693804803492508	0.0198833865611508
7.9041731593755	-2.65308162745495	0.796065028014345	-3.33274485637515	0.000859937639088658	0.0227600938097145
1474.23007291553	0.272705112045326	0.0852437363948494	3.19912199510067	0.00137846824425022	0.0316125542344813
3.12466394693234	4.68377869072019	1.54498863452023	3.0315942694133	0.00243265946044133	0.0452629925230649
3.44200409760659	-1.87954517357199	0.601060092742603	-3.12705035031644	0.00176569685107141	0.0370411764600236
9.3629894900608	-2.45372796727953	0.78949296827176	-3.10797950822902	0.0018837112870871	0.0385673346976346
13.8162246876541	0.800772972138328	0.257086719933503	3.11479710949462	0.00184071473953602	0.038109676284992
18.4058800953142	-3.98756871005326	1.23610304161132	-3.22591934152615	0.00125568738716196	0.0299754770342662
138.657954713888	-0.829314279960375	0.266599164486366	-3.11071597526626	0.00186634357895976	0.0384909016744707
26.9338403047078	0.695395906140056	0.179364193141403	3.87700518125061	0.000105750107084583	0.00538547614309143
21.7312983365324	1.14404676988702	0.267507203902324	4.27669518128097	1.89688250113465e-05	0.00167416884651936
29.1599867803833	1.48762406946267	0.400941820856804	3.71032402228247	0.000206994142554772	0.00863567088515227
101.339364144677	0.919248229633798	0.284021407968025	3.23654556961173	0.00120985907611182	0.0293238600799837
58.5658272281907	-7.87712425591916	1.98760643491728	-3.9631207252793	7.39763485345163e-05	0.0042455908007387
38.3291724366943	1.48750513785862	0.356680295356707	4.17041579594689	3.04044384325357e-05	0.00232161203364883
43.4095357265428	0.479845056774691	0.150081560258123	3.19722859989869	0.00138754915334946	0.0317217506647582
214.881526426031	0.485183081931918	0.153892814504591	3.15273382642206	0.00161749220497411	0.0350266909255048
8.23533309403136	1.08113542717503	0.351957369421558	3.0717794855436	0.00212786857585695	0.0418638299830897
12.8975452097632	1.07602239665728	0.340522823321678	3.15991270764487	0.00157816413782055	0.0344783729241999
77.186702859207	0.534522280228192	0.149261381182599	3.58111573129745	0.000342130053952147	0.0125069423848216
55.4761061821775	0.569051680059472	0.159642052115274	3.56454751438909	0.000364484423348839	0.0129605512527237
19.192278414049	0.673013549919032	0.211136456586786	3.18757622818395	0.00143470635229854	0.0323986236722422
1293.70181043861	-0.496143257489108	0.135083521475946	-3.67286292264342	0.000239848159262026	0.00960823919011151
13.5880596249868	1.03821478980698	0.302827560057284	3.42840258532146	0.000607144384355031	0.0182003647450839
152.601584503746	0.513649846179801	0.163767188323989	3.13646372900791	0.00170998586796059	0.0362721236764873
21.1740537451243	1.09146161593012	0.364784353555561	2.99207355055559	0.00277089496042621	0.0495030876597878
18.8686034416324	0.791714195338615	0.233374006346513	3.39246948592501	0.000692656464270561	0.0198761899650074
3.77463683488759	-5.3864253429859	0.994276004225439	-5.4174347164116	6.0460214429477e-08	1.99906735859135e-05
3961.90775156402	0.262850975806306	0.0660260316742457	3.98102035123268	6.86200732362898e-05	0.00404093854797797
6.47066696616302	5.74251568146388	1.16957485642734	4.90991718050896	9.11148657440846e-07	0.000158934458332969
7.44328392209274	-1.98200369578479	0.626682112185213	-3.16269390372997	0.00156316596155628	0.0343511071085328
15.1633426840063	1.28258469141997	0.305613145630863	4.19675890830021	2.70761895183984e-05	0.00213903247018675
13.283915672113	0.891662378451454	0.260433557064293	3.42376147107391	0.000617608051751145	0.018414362275159
49.8721072734412	0.487105154469577	0.135455690518838	3.59604792241516	0.00032308830523073	0.0119889032257561
17.3432564205709	0.923714265150947	0.25466259616284	3.62720823186885	0.000286502234776605	0.0108679520667913
6.68658972845156	1.41843791986079	0.427405849499673	3.31871433561622	0.000904328906999465	0.0234860472177716
9.0293165369132	-3.87852297795033	1.12193375252183	-3.45699821333689	0.000546228470582002	0.0172060448626648
42.0477540919204	1.10534880465291	0.26508902642892	4.1697267500784	3.04965061974364e-05	0.00232161203364883
21.7293107758713	-2.14127608808393	0.688603439813638	-3.10959249443111	0.00187345616896957	0.0385138934503739
81.068932030852	1.66671363155669	0.441259572514164	3.7771727467809	0.00015861871838653	0.00702776093683362
19.1804080990687	-0.843605113480225	0.262763009477915	-3.21051701743099	0.00132496423063705	0.0308642824409071
11.161558240366	1.142245784367	0.374192101265493	3.05256519446561	0.00226894438374291	0.0436537809832294
7.11919566846233	-2.77941095822809	0.764304953598512	-3.63652092681334	0.000276345202173627	0.0106098358123958
26.5442135226026	1.55675327324115	0.504788623087507	3.08397060084154	0.00204257778908554	0.0406917497856223
33.3045881416654	0.588088701157131	0.171367386450442	3.43174225468626	0.00059971723338588	0.018120015186595
51.0039577959692	0.670017556998169	0.193593965693198	3.46094236253207	0.000538288047400305	0.0170840904212879
41.2460366871536	0.617418964335369	0.185145555505039	3.33477605039546	0.000853681206853236	0.0226757791072179
3.26688611049888	-2.36513779565578	0.64635265374083	-3.65920644398582	0.000252997471779879	0.00995497867200649
